Males
lai,lail,-2.2512917986064953,-1.418382675671391
lai,lain,-0.6826758806926498,-0.2911970145592253
lai,lair,-1.6094379124341003,-0.054067221270275606
lai,lais,-4.553876891600541,-0.04301738508369067
lai,lai{,-3.1675825304806504,1.8735013540549517E-16

lak,lake,0.0,0.0

lan,lana,-1.8838747581358606,-1.8838747581358606
lan,lanc,-4.8283137373023015,-1.8325814637483102
lan,land,-1.7372712839439852,-1.0906441190189329
lan,lane,-1.6502599069543555,-0.6386589952758757
lan,lani,-1.4610179073158271,-0.27443684570176036
lan,lann,-3.7297014486341915,-0.24334625863172918
lan,lany,-2.631089159966082,-0.15548490284039493
lan,lan{,-1.9379419794061366,2.7755575615628914E-17

lar,lara,-1.1921383466789333,-1.1921383466789333
lar,lare,-3.332204510175204,-1.080912711568709
lar,lari,-1.0296194171811581,-0.3617900446055028
lar,lary,-3.332204510175204,-0.31177962403084136
lar,lar{,-1.3173014896329391,0.0

las,las{,0.0,0.0

lau,laud,-1.8101086078962516,-1.8101086078962516
lau,laur,-0.178691788743376,-8.326672684688674E-17

lav,lavi,0.0,0.0

lay,laya,-3.5553480614894135,-3.5553480614894135
lay,layl,-0.916290731874155,-0.8472978603872036
lay,layn,-0.5596157879354228,-1.1102230246251565E-16

la{,la{|,0.0,0.0

lbi,lbie,-0.1823215567939546,-0.1823215567939546
lbi,lbi{,-1.791759469228055,0.0

lby,lby{,0.0,0.0

lce,lcee,-2.639057329615259,-2.639057329615259
lce,lce{,-0.07410797215372185,-1.3877787807814457E-17

lci,lcie,0.0,0.0

lda,lda{,0.0,0.0

ldi,ldin,0.0,0.0

ld{,ld{|,0.0,0.0

lea,leah,-0.5947071077466928,-0.5947071077466928
lea,lean,-1.4954936530848826,-0.2537805207760996
lea,lea{,-1.4954936530848826,5.551115123125783E-17

lee,leen,-3.130464867524148,-3.130464867524148
lee,lee{,-0.04468097141929879,-5.551115123125783E-17

lei,leia,-3.871201010907891,-3.871201010907891
lei,leig,-0.6131044728864089,-0.5753641449035618
lei,leil,-1.3862943611198906,-0.20763936477824446
lei,lein,-1.9252908618525775,-0.042559614418795855
lei,lei{,-3.1780538303479458,4.85722573273506E-17

lej,leja,0.0,0.0

lem,leme,0.0,0.0

len,lena,-0.6931471805599453,-0.6931471805599453
len,lene,-2.597384633214691,-0.5543107357057294
len,lenn,-3.8501476017100584,-0.5179430915348546
len,lent,-2.463853240590168,-0.38441169891033206
len,len{,-1.1420974006078484,0.0

leo,leon,-1.0986122886681098,-1.0986122886681098
leo,leo{,-0.40546510810816444,-5.551115123125783E-17

ler,leri,-0.7949298748698876,-0.7949298748698876
ler,lery,-3.4339872044851463,-0.7259370033829362
ler,ler{,-0.661398482245365,0.0

les,lesi,-3.891820298110627,-3.891820298110627
les,lesl,-0.6337237600891445,-0.5959834321062975
les,less,-1.9459101490553135,-0.3654597734944653
les,lest,-1.252762968495368,-0.020619287202735703
les,les{,-3.891820298110627,-9.367506770274758E-17

let,leti,-2.995732273553991,-2.995732273553991
let,lett,-0.7444404749474959,-0.6443570163905132
let,let{,-0.7444404749474959,0.0

lex,lexa,-1.136639684257349,-1.136639684257349
lex,lexe,-4.204692619390966,-1.0911773101805915
lex,lexi,-0.8373967894044921,-0.2631108117212756
lex,lexu,-2.332890442489375,-0.14424960884454677
lex,lexy,-2.499944527152541,-0.05365271349232012
lex,lex{,-2.951929650895598,-1.1796119636642288E-16

ley,leyl,-5.3351313396707525,-5.3351313396707525
ley,leyz,-6.028278520230698,-4.929666231562588
ley,ley{,-0.00725517088117191,1.0581813203458523E-16

le{,le{|,0.0,0.0

lia,liah,-4.283586561860629,-4.283586561860629
lia,lian,-0.8415671856782186,-0.8100685186188477
lia,lia{,-0.5884765579960567,1.1102230246251565E-16

lib,libb,-0.7731898882334817,-0.7731898882334817
lib,libe,-0.6190392084062235,0.0

lic,lica,-1.4954936530848826,-1.4954936530848826
lic,lice,-1.3523928094442093,-0.7282385003712154
lic,lici,-0.6592456288842639,0.0

lid,lidi,0.0,0.0

lie,lies,-5.27556037942542,-5.27556037942542
lie,liet,-3.1961188377455843,-3.078335802089201
lie,lie{,-0.047129140341550246,1.3877787807814457E-17

lil,lila,-1.749199854809259,-1.749199854809259
lil,lile,-3.5409593240373143,-1.5950491749820008
lil,lili,-1.4008931605410433,-0.8001193001121132
lil,lill,-0.9760099665757773,-0.1910552367627092
lil,lily,-1.749199854809259,2.7755575615628914E-17

lin,lina,-1.6451559950361796,-1.6451559950361796
lin,lind,-1.845826690498331,-1.0473189942805594
lin,line,-1.0777782017652677,-0.36928545153066217
lin,linn,-4.959341999708705,-0.35918435554415823
lin,lino,-4.959341999708705,-0.3491842722095748
lin,lins,-4.959341999708705,-0.3392832012268633
lin,lin{,-1.2457699330043974,-1.1102230246251565E-16

lio,liot,0.0,0.0

liq,liqu,0.0,0.0

lis,lisa,-1.272056171430047,-1.272056171430047
lis,lisb,-5.056245805348308,-1.2495833155779883
lis,lise,-1.798149267326826,-0.7935659283069927
lis,lish,-2.7536607123542622,-0.6617966506758693
lis,liso,-1.7240412951731041,-0.3648979231191644
lis,liss,-1.3185761870649397,-0.03896596853338369
lis,list,-3.264486336120253,2.0816681711721685E-17

lit,lith,-1.252762968495368,-1.252762968495368
lit,litz,-0.3364722366212129,0.0

liv,live,-1.8718021769015913,-1.8718021769015913
liv,livi,-0.34032580593720285,-0.14458122881110752
liv,liv{,-2.005333569526114,-2.7755575615628914E-17

lix,lix{,0.0,0.0

liy,liya,0.0,0.0

liz,liza,-0.4462871026284195,-0.4462871026284195
liz,lizb,-1.5141277326297755,-0.15082288973458358
liz,lize,-2.120263536200091,-0.02020270731751936
liz,lizz,-3.912023005428146,1.1102230246251565E-16

li{,li{|,0.0,0.0

lla,llan,-2.867898902044106,-2.867898902044106
lla,llar,-4.477336814478207,-2.6855773452501515
lla,llas,-3.0910424533583156,-2.1747517214841605
lla,lla{,-0.12062798778861475,-2.7755575615628914E-17

lle,llee,-2.768674822918645,-2.768674822918645
lle,llen,-3.056356895370426,-2.2090590349832224
lle,ller,-4.848116364598481,-2.140066163496271
lle,lley,-4.848116364598481,-2.0755276423587
lle,lle{,-0.13409177369830738,-2.7755575615628914E-17

lli,llia,-1.5448993912965292,-1.5448993912965292
lli,llic,-5.41610040220442,-1.5242801040937937
lli,llie,-0.7432715677425139,-0.3662443949548831
lli,llin,-4.722953221644475,-0.3535053691774534
lli,llio,-3.4701902531491067,-0.31015492830383956
lli,llis,-2.643511679964639,-0.21760337093859444
lli,lli{,-1.6319107682861589,-2.7755575615628914E-17

llo,llon,-3.332204510175204,-3.332204510175204
llo,llor,-0.6241543090729939,-0.5596157879354227
llo,llow,-0.8472978603872037,0.0

lly,llya,-3.506557897319982,-3.506557897319982
lly,llys,-1.8325814637483102,-1.660731206821651
lly,lly{,-0.21072103131565253,0.0

ll{,ll{|,0.0,0.0

lma,lma{,0.0,0.0

loa,loan,0.0,0.0

lod,lody,0.0,0.0

loe,loee,-1.3397743454849977,-1.3397743454849977
loe,loey,-2.3513752571634776,-1.0296194171811581
loe,loe{,-0.4418327522790392,5.551115123125783E-17

log,loga,0.0,0.0

loh,loh{,0.0,0.0

loi,loie,-1.6094379124341003,-1.6094379124341003
loi,lois,-0.2231435513142097,5.551115123125783E-17

lol,lola,0.0,0.0

lom,loma,0.0,0.0

lon,lond,-0.0953101798043249,-0.0953101798043249
lon,lon{,-2.3978952727983707,4.163336342344337E-17

lop,lope,0.0,0.0

lor,lora,-2.1465808445174646,-2.1465808445174646
lor,lore,-1.6357552207514738,-1.1657515915057381
lor,lori,-1.8588987720656835,-0.7602864833975738
lor,lorr,-4.343805421853684,-0.7328875092094594
lor,lory,-1.7047480922384253,-0.411979789129358
lor,lor{,-1.0857088838322018,5.551115123125783E-17

lot,lott,0.0,0.0

lou,loui,0.0,0.0

lov,love,0.0,0.0

low,low{,0.0,0.0

lo{,lo{|,0.0,0.0

lsa,lsa{,0.0,0.0

lse,lsea,-0.9718605830289658,-0.9718605830289658
lse,lsee,-3.6109179126442243,-0.9028677115420144
lse,lsey,-0.5198754592859085,0.0

lsi,lsie,-0.06899287148695143,-0.06899287148695143
lsi,lsi{,-2.70805020110221,-1.3877787807814457E-17

luc,luce,-3.6888794541139363,-3.6888794541139363
luc,luci,-0.4700036292457356,-0.4307829160924542
luc,lucy,-1.0498221244986778,-5.551115123125783E-17

lue,luel,0.0,0.0

lui,luis,0.0,0.0

lun,luna,0.0,0.0

lup,lupe,0.0,0.0

luz,luz{,0.0,0.0

lvi,lvia,-0.08701137698962981,-0.08701137698962981
lvi,lvie,-2.4849066497880004,-1.1102230246251565E-16

lya,lyan,-0.3794896217049037,-0.3794896217049037
lya,lya{,-1.1526795099383855,0.0

lyc,lyci,0.0,0.0

lyd,lydi,0.0,0.0

lyl,lyla,0.0,0.0

lyn,lynd,-4.448516375942715,-4.448516375942715
lyn,lyne,-5.547128664610824,-4.160834303490934
lyn,lynl,-5.547128664610824,-3.9376907521767244
lyn,lynn,-1.0812205459562405,-1.025340087561784
lyn,lyn{,-0.4442180944053976,-5.551115123125783E-17

lyr,lyra,-2.1972245773362196,-2.1972245773362196
lyr,lyri,-0.11778303565638351,-5.551115123125783E-17

lys,lysa,-3.044522437723423,-3.044522437723423
lys,lyse,-1.578185368929996,-1.3705460041517514
lys,lysh,-3.4499875458315876,-1.252762968495368
lys,lyso,-0.8109302162163288,-0.3144933299024377
lys,lyss,-1.3099213823353166,0.0

lyt,lyth,0.0,0.0

lyv,lyvi,0.0,0.0

ly{,ly{|,0.0,0.0

l{|,l{|},0.0,0.0

mab,mabe,0.0,0.0

mac,mace,-1.252762968495368,-1.252762968495368
mac,maci,-1.0857088838322018,-0.472604410945793
mac,mack,-1.6357552207514738,-0.20067069546215122
mac,macy,-1.7047480922384253,2.7755575615628914E-17

mad,mada,-2.268683541318364,-2.268683541318364
mad,madd,-2.114532861491106,-1.4954936530848826
mad,made,-1.1517221139820581,-0.6157605169445253
mad,madi,-1.0159205728229963,-0.10280949386622096
mad,mady,-2.325841955158313,-1.3877787807814457E-17

mae,maeg,-1.540445040947149,-1.540445040947149
mae,mael,-1.540445040947149,-0.8472978603872038
mae,mae{,-0.5596157879354228,-1.1102230246251565E-16

mag,maga,-2.833213344056216,-2.833213344056216
mag,magg,-0.1941560144409575,-0.1251631429540061
mag,magn,-2.1400661634962708,-1.1102230246251565E-16

mai,maia,-0.9490805546971459,-0.9490805546971459
mai,mail,-1.0360919316867756,-0.2984929885559965
mai,mais,-2.0476928433652555,-0.138150338480817
mai,maiy,-2.3353749158170367,-0.03278982282299066
mai,maiz,-3.4339872044851463,3.122502256758253E-16

mak,maka,-1.0593915755148284,-1.0593915755148284
mak,make,-0.4888467170472155,-0.040821994520255256
mak,maki,-3.2188758248682006,-5.551115123125783E-17

mal,mala,-4.406719247264253,-4.406719247264253
mal,male,-1.110882381259924,-1.074514737089049
mal,mali,-0.9102116857977728,-0.29584538309094166
mal,mall,-1.698669046162043,-0.07598590697792179
mal,malo,-3.3081069585961433,-0.037271394797231364
mal,maly,-3.3081069585961433,2.3592239273284576E-16

man,mand,-0.5753641449035618,-0.5753641449035618
man,mant,-0.8266785731844679,0.0

mar,mara,-2.005333569526114,-2.005333569526114
mar,mare,-2.7880929087757464,-1.6288559982912019
mar,marg,-2.8526314299133175,-1.371026888989102
mar,mari,-0.8332938123031871,-0.37329582517477267
mar,marj,-4.867534450455582,-0.3621845997497018
mar,marl,-1.9497637183713032,-0.1761865682264385
mar,mart,-3.3634570536793085,-0.13573161353412475
mar,mary,-2.0641740695490474,3.3306690738754696E-16

mat,mati,-1.2992829841302609,-1.2992829841302609
mat,matt,-0.3184537311185346,0.0

mau,maur,0.0,0.0

max,maxi,0.0,0.0

may,maya,-0.8415671856782186,-0.8415671856782186
may,mayc,-1.1160040313799788,-0.2762533766281581
may,mayl,-1.7578579175523736,-0.07145896398214485
may,mayr,-2.9618307218783095,-0.01739174271186906
may,mayz,-4.060443010546419,1.8041124150158794E-16

maz,mazi,0.0,0.0

ma{,ma{|,0.0,0.0

mbe,mber,0.0,0.0

mbr,mbre,-0.9480394301887354,-0.9480394301887354
mbr,mbri,-0.5753641449035618,-0.05129329438755048
mbr,mbry,-2.995732273553991,0.0

mcc,mcca,0.0,0.0

mck,mcka,-1.540445040947149,-1.540445040947149
mck,mcke,-0.7172447321390059,-0.35327935493759427
mck,mcki,-1.3397743454849977,-0.03636764417087485
mck,mcky,-3.332204510175204,-5.551115123125783E-17

mdy,mdyn,0.0,0.0

mea,mead,-0.6286086594223742,-0.6286086594223742
mea,meag,-0.7621400520468967,-1.1102230246251565E-16

mee,mee{,0.0,0.0

meg,mega,-0.9444616088408514,-0.9444616088408514
meg,megh,-1.2809338454620642,-0.4054651081081643
meg,meg{,-1.0986122886681098,1.1102230246251565E-16

mel,mela,-1.4367252147467826,-1.4367252147467826
mel,mele,-2.8581108956779433,-1.2205021062771466
mel,meli,-0.676886659688165,-0.21905356606268467
mel,melo,-2.23907168727172,-0.09449084342092243
mel,mely,-2.406125771934886,-1.1102230246251565E-16

men,mena,-0.5108256237659907,-0.5108256237659907
men,ment,-3.5553480614894135,-0.46430560813109784
men,men{,-0.9903987040278769,-5.551115123125783E-17

mer,mera,-1.900240112222125,-1.900240112222125
mer,merc,-1.9647786333596962,-1.23884162997676
mer,mere,-2.8810693652338513,-1.0619109218176817
mer,meri,-1.7824570765657415,-0.6654956492294353
mer,mero,-2.2749335616635356,-0.4831740924354807
mer,mers,-2.1078794770003695,-0.3033809819948847
mer,mery,-2.033771504846648,-0.14022934130865022
mer,mer{,-2.033771504846648,-1.1102230246251565E-16

met,meth,0.0,0.0

me{,me{|,0.0,0.0

mia,miah,-1.0986122886681098,-1.0986122886681098
mia,mia{,-0.40546510810816444,-5.551115123125783E-17

mic,mica,-1.6486586255873816,-1.6486586255873816
mic,mich,-0.21357410029805904,5.551115123125783E-17

mie,mie{,0.0,0.0

mik,mika,-0.3184537311185346,-0.3184537311185346
mik,mike,-1.4170660197866443,-0.030771658666753576
mik,miko,-3.4965075614664802,1.1102230246251565E-16

mil,mila,-1.5155060925998969,-1.5155060925998969
mil,mile,-1.791759469228055,-0.9509762898620451
mil,mili,-1.6247053845648889,-0.538996500732687
mil,mill,-1.169229855882063,-0.1121172981207062
mil,mily,-2.243744592971112,1.3877787807814457E-17

min,mina,-3.597312260588446,-3.597312260588446
min,mind,-3.1918471524802814,-2.681021528714291
min,mine,-0.9946225751440622,-0.8247235383486647
min,ming,-3.597312260588446,-0.7640989165322299
min,mini,-3.597312260588446,-0.7069405026922814
min,min{,-0.6795415285041666,0.0

mir,mira,-0.5280674302004967,-0.5280674302004967
mir,mire,-2.9704144655697013,-0.44468582126144574
mir,miri,-1.024504316514388,0.0

miy,miya,0.0,0.0

mi{,mi{|,0.0,0.0

mma,mmal,-0.6029960835656478,-0.6029960835656478
mma,mma{,-0.7922380832041762,-1.1102230246251565E-16

mme,mmel,-1.3862943611198906,-1.3862943611198906
mme,mmer,-0.5389965007326869,-0.1823215567939545
mme,mme{,-1.791759469228055,8.326672684688674E-17

mmi,mmie,-0.13353139262452263,-0.13353139262452263
mmi,mmi{,-2.0794415416798357,-5.551115123125783E-17

mmy,mmy{,0.0,0.0

mn{,mn{|,0.0,0.0

moi,moir,0.0,0.0

mol,moll,0.0,0.0

mon,mone,-2.174751721484161,-2.174751721484161
mon,moni,-0.8397506547518206,-0.6061358035703155
mon,monr,-2.3978952727983707,-0.4519851237430573
mon,mont,-3.0910424533583156,-0.3829922522561059
mon,mony,-1.1451323043030026,0.0

mor,morg,-0.1941560144409575,-0.1941560144409575
mor,mori,-1.7346010553881064,5.551115123125783E-17

mpb,mpbe,0.0,0.0

mpe,mper,0.0,0.0

mre,mree,0.0,0.0

mri,mrie,-0.8109302162163288,-0.8109302162163288
mri,mri{,-0.587786664902119,0.0

mry,mryn,-0.3417492937220567,-0.3417492937220567
mry,mry{,-1.2396908869280152,0.0

mya,myah,-1.0986122886681098,-1.0986122886681098
mya,mya{,-0.40546510810816444,-5.551115123125783E-17

myk,myka,0.0,0.0

myl,myla,-1.3862943611198906,-1.3862943611198906
myl,myle,-0.8754687373538999,-0.4054651081081642
myl,myli,-1.0986122886681098,0.0

myn,myn{,0.0,0.0

myr,myra,0.0,0.0

my{,my{|,0.0,0.0

m{|,m{|},0.0,0.0

nab,nabe,0.0,0.0

nad,nade,-0.8556661100577202,-0.8556661100577202
nad,nadi,-0.7985076962177716,-0.13353139262452252
nad,nady,-2.0794415416798357,5.551115123125783E-17

nae,nae{,0.0,0.0

nah,nahi,-1.8827312474337816,-1.8827312474337816
nah,nah{,-0.16507975035944858,2.7755575615628914E-17

nal,nale,-0.8602012652231115,-0.8602012652231115
nal,nali,-0.6931471805599453,-0.08004270767353638
nal,naly,-2.5649493574615367,-2.7755575615628914E-17

nan,nanc,-0.4595323293784402,-0.4595323293784402
nan,nand,-0.9985288301111273,-5.551115123125783E-17

nao,naom,0.0,0.0

nar,nara,0.0,0.0

nas,nast,0.0,0.0

nat,nata,-0.07410797215372185,-0.07410797215372185
nat,nath,-2.639057329615259,-1.3877787807814457E-17

nav,navy,0.0,0.0

nay,naya,-1.791759469228055,-1.791759469228055
nay,naye,-0.1823215567939546,0.0

na{,na{|,0.0,0.0

nca,nca{,0.0,0.0

nce,ncee,-3.028522096376982,-3.028522096376982
nce,ncer,-4.127134385045092,-2.740840023925201
nce,nces,-2.740840023925201,-2.0476928433652555
nce,ncey,-3.4339872044851463,-1.8245492920510458
nce,nce{,-0.17589066646366416,2.7755575615628914E-17

ncy,ncy{,0.0,0.0

nda,ndac,-3.7256934272366524,-3.7256934272366524
nda,ndal,-1.5284688499004333,-1.423108334242607
nda,nda{,-0.27570588140506525,0.0

nde,ndee,-0.2876820724517809,-0.2876820724517809
nde,ndel,-1.3862943611198906,1.1102230246251565E-16

ndi,ndia,-3.367295829986474,-3.367295829986474
ndi,ndie,-0.5947071077466928,-0.534082485930258
ndi,ndi{,-0.8823891801984737,1.1102230246251565E-16

ndl,ndle,0.0,0.0

ndo,ndol,-0.8209805520698302,-0.8209805520698302
ndo,ndon,-0.579818495252942,0.0

ndr,ndra,-0.262364264467491,-0.262364264467491
ndr,ndre,-2.159484249353372,-0.12260232209233238
ndr,ndri,-2.159484249353372,9.71445146547012E-17

nds,ndsa,-0.7949298748698876,-0.7949298748698876
nds,ndse,-0.6007738604289302,0.0

ndy,ndyl,-2.1316272948504063,-2.1316272948504063
ndy,ndyn,-1.5926307941177191,-1.133098464739279
ndy,ndy{,-0.3886579897917832,5.551115123125783E-17

nd{,nd{|,0.0,0.0

nea,nea{,0.0,0.0

ned,nedi,-0.8754687373538999,-0.8754687373538999
ned,nedy,-0.5389965007326869,2.220446049250313E-16

nee,nee{,0.0,0.0

nel,neli,-2.70805020110221,-2.70805020110221
nel,nell,-0.6931471805599453,-0.5679840376059393
nel,nelo,-1.0033021088637848,-0.06899287148695149
nel,nel{,-2.70805020110221,-6.938893903907228E-17

nes,nesa,-3.044522437723423,-3.044522437723423
nes,nesi,-1.3397743454849977,-1.1727202608218315
nes,ness,-0.37037378829689427,0.0

net,neth,-1.4816045409242156,-1.4816045409242156
net,nett,-1.4816045409242156,-0.7884573603642703
net,net{,-0.6061358035703156,-1.1102230246251565E-16

nev,neva,-0.6931471805599453,-0.6931471805599453
nev,neve,-2.70805020110221,-0.5679840376059393
nev,nevi,-0.8362480242006186,0.0

ney,ney{,0.0,0.0

ne{,ne{|,0.0,0.0

nge,ngel,-0.06805346324501564,-0.06805346324501564
nge,nger,-2.7212954278522306,-6.938893903907228E-17

ngi,ngie,0.0,0.0

ngr,ngri,0.0,0.0

ngt,ngto,0.0,0.0

ng{,ng{|,0.0,0.0

nia,nia{,0.0,0.0

nic,nica,-0.3973017974690035,-0.3973017974690035
nic,nich,-2.3191143949452564,-0.2607262624632528
nic,nico,-1.4718165345580525,0.0

nie,niel,-1.0893098960057963,-1.0893098960057963
nie,nie{,-0.4101489574205908,-5.551115123125783E-17

nif,nife,0.0,0.0

nik,nika,-0.12062798778861475,-0.12062798778861475
nik,nikk,-2.6855773452501515,-0.046520015634892914
nik,niko,-3.0910424533583156,-6.938893903907228E-18

nin,nina,-0.1670540846631662,-0.1670540846631662
nin,ning,-1.8718021769015913,2.7755575615628914E-17

nip,nipe,0.0,0.0

niq,niqu,0.0,0.0

nis,nise,-1.2237754316221157,-1.2237754316221157
nis,nist,-0.3483066942682157,-5.551115123125783E-17

nit,nite,-3.367295829986474,-3.367295829986474
nit,nity,-0.03509131981127006,1.3183898417423734E-16

nix,nix{,0.0,0.0

niy,niya,0.0,0.0

ni{,ni{|,0.0,0.0

nja,nja{,0.0,0.0

nki,nkie,0.0,0.0

nkl,nkle,0.0,0.0

nle,nlea,-4.394449154672439,-4.394449154672439
nle,nlee,-0.8249164581910686,-0.7971368940839929
nle,nlei,-4.394449154672439,-0.7701082216960737
nle,nley,-0.6216882165778003,-1.1102230246251565E-16

nli,nlie,-0.3364722366212129,-0.3364722366212129
nli,nli{,-1.252762968495368,0.0

nna,nnab,-2.6079667425452278,-2.6079667425452278
nna,nnad,-3.455264602932431,-2.2512917986064953
nna,nnah,-2.6079667425452278,-1.720663547544325
nna,nnal,-2.762117422372486,-1.4183826756713913
nna,nna{,-0.2772107725844855,0.0

nne,nnea,-4.197201947661808,-4.197201947661808
nne,nned,-1.7122952978738082,-1.6322525902002716
nne,nnel,-4.197201947661808,-1.5581446180465497
nne,nnet,-4.197201947661808,-1.4891517465595983
nne,nne{,-0.25562013999211797,-5.551115123125783E-17

nni,nnic,-4.060443010546419,-4.060443010546419
nni,nnie,-0.8823891801984737,-0.8415671856782185
nni,nnif,-1.4213856809311607,-0.3968813644167728
nni,nnik,-1.4213856809311607,-0.09015109699429735
nni,nnin,-3.367295829986474,-0.053109825313948276
nni,nnis,-2.9618307218783095,5.551115123125783E-17

nnl,nnle,0.0,0.0

nno,nnon,-0.060624621816434854,-0.060624621816434854
nno,nnox,-2.833213344056216,-1.3877787807814457E-17

nny,nny{,0.0,0.0

nn{,nn{|,0.0,0.0

noe,noel,-0.16251892949777494,-0.16251892949777494
noe,noem,-1.8971199848858813,0.0

nol,noli,0.0,0.0

non,non{,0.0,0.0

nor,nora,-0.5020919437972361,-0.5020919437972361
nor,nor{,-0.9295359586241757,0.0

nov,nova,0.0,0.0

nox,nox{,0.0,0.0

nro,nroe,0.0,0.0

nse,nsey,0.0,0.0

nsi,nsin,0.0,0.0

nsl,nsle,0.0,0.0

nst,nsta,0.0,0.0

ns{,ns{|,0.0,0.0

nta,ntan,0.0,0.0

nte,ntel,-0.6931471805599453,-0.6931471805599453
nte,nter,-0.6931471805599453,0.0

nth,ntha,-0.6190392084062235,-0.6190392084062235
nth,nthi,-0.7731898882334817,0.0

nti,ntin,-0.10536051565782628,-0.10536051565782628
nti,nti{,-2.3025850929940455,6.938893903907228E-17

ntl,ntle,-0.06453852113757118,-0.06453852113757118
ntl,ntli,-2.772588722239781,-1.3877787807814457E-17

nto,nton,0.0,0.0

ntr,ntri,-2.639057329615259,-2.639057329615259
ntr,ntry,-0.07410797215372185,-1.3877787807814457E-17

nt{,nt{|,0.0,0.0

nwy,nwyn,0.0,0.0

nya,nyah,-1.5163474893680884,-1.5163474893680884
nya,nya{,-0.2478361639045812,5.551115123125783E-17

nyl,nyla,0.0,0.0

nys,nyss,0.0,0.0

nyt,nyth,0.0,0.0

ny{,ny{|,0.0,0.0

nza,nza{,0.0,0.0

nzi,nzie,-0.08408311721054144,-0.08408311721054144
nzi,nzi{,-2.517696472610991,0.0

nzl,nzle,-0.11778303565638351,-0.11778303565638351
nzl,nzli,-2.1972245773362196,-5.551115123125783E-17

nzy,nzy{,0.0,0.0

n{|,n{|},0.0,0.0

oak,oakl,0.0,0.0

oan,oane,-1.2321436812926323,-1.2321436812926323
oan,oann,-0.6931471805599453,-0.23361485118150505
oan,oan{,-1.5686159179138452,5.551115123125783E-17

obb,obbi,0.0,0.0

obi,obin,0.0,0.0

oby,obyn,0.0,0.0

oce,ocel,0.0,0.0

oci,ocio,0.0,0.0

oco,oco{,0.0,0.0

odi,odie,-1.6094379124341003,-1.6094379124341003
odi,odi{,-0.2231435513142097,5.551115123125783E-17

ody,ody{,0.0,0.0

oeb,oebe,0.0,0.0

oee,oee{,0.0,0.0

oel,oeli,-2.1972245773362196,-2.1972245773362196
oel,oell,-0.1823215567939546,-0.0571584138399486
oel,oel{,-2.890371757896165,2.0816681711721685E-17

oem,oemi,0.0,0.0

oen,oeni,0.0,0.0

oey,oey{,0.0,0.0

oe{,oe{|,0.0,0.0

ofi,ofia,-0.3053816495511819,-0.3053816495511819
ofi,ofie,-1.3350010667323402,0.0

oga,ogan,0.0,0.0

oha,ohan,0.0,0.0

oh{,oh{|,0.0,0.0

oia,oia{,0.0,0.0

oie,oie{,0.0,0.0

oir,oira,0.0,0.0

ois,oise,0.0,0.0

oke,okel,-1.2039728043259361,-1.2039728043259361
oke,oke{,-0.35667494393873245,-5.551115123125783E-17

okl,okle,-3.6888794541139363,-3.6888794541139363
okl,okli,-1.6094379124341003,-1.491654876777717
okl,okly,-0.25489224962879004,0.0

ok{,ok{|,0.0,0.0

ola,ola{,0.0,0.0

ole,olei,-3.6888794541139363,-3.6888794541139363
ole,olet,-0.916290731874155,-0.8556661100577202
ole,ole{,-0.5533852381847867,0.0

oli,olia,-3.2771447329921766,-3.2771447329921766
oli,olie,-2.583997552432231,-2.178532444324067
oli,olin,-0.7514160886839211,-0.5363047090669756
oli,oliv,-0.8792494601938059,0.0

oll,olla,-1.5686159179138452,-1.5686159179138452
oll,olli,-1.5686159179138452,-0.8754687373539
oll,olly,-0.5389965007326869,0.0

oly,olyn,0.0,0.0

ol{,ol{|,0.0,0.0

oma,omar,-0.2876820724517809,-0.2876820724517809
oma,oma{,-1.3862943611198906,1.1102230246251565E-16

omi,omin,-2.0794415416798357,-2.0794415416798357
omi,omi{,-0.13353139262452263,-5.551115123125783E-17

ona,ona{,0.0,0.0

onc,once,0.0,0.0

ond,ondo,-1.0498221244986778,-1.0498221244986778
ond,ondr,-1.0498221244986778,-0.35667494393873256
ond,ondy,-1.2039728043259361,-1.6653345369377348E-16

one,onel,-1.791759469228055,-1.791759469228055
one,onet,-0.6931471805599453,-0.4054651081081643
one,one{,-1.0986122886681098,1.1102230246251565E-16

oni,onia,-3.5263605246161616,-3.5263605246161616
oni,onic,-0.23052365861183238,-0.1941560144409576
oni,oniq,-1.7346010553881064,-2.7755575615628914E-17

onj,onja,0.0,0.0

onl,onle,0.0,0.0

onn,onna,-1.0116009116784799,-1.0116009116784799
onn,onni,-0.45198512374305727,-5.551115123125783E-17

onr,onro,0.0,0.0

ons,onst,0.0,0.0

ont,onta,0.0,0.0

onw,onwy,0.0,0.0

ony,onya,-2.70805020110221,-2.70805020110221
ony,ony{,-0.06899287148695143,-1.3877787807814457E-17

on{,on{|,0.0,0.0

ook,ooke,-1.1314021114911006,-1.1314021114911006
ook,ookl,-0.4382549309311553,-0.03278982282299092
